Temperature,Precipitation,Cloudiness,Snowfall,Pressure,Category
1.1210036802435361,0.0,70.51894297287097,0.0,995.5526904435858,국밥
3.014013060863073,0.0,36.33545908626199,0.0,994.3046450420767,국밥
-1.8834848244317777,62.438491551042354,66.38456817972086,26.179146070613186,1017.5797769207755,파스타
16.76490545782605,0.0,35.932952205434454,0.0,1008.5605504803214,초밥
27.846060616028787,38.47469696719187,48.73650648082173,0.0,997.7645630237494,국밥
0.9461069464779293,0.0,96.58977540337982,0.0,994.8036049867568,찜
15.575044107906631,85.19204235113688,79.74592377193426,0.0,1013.1342126001804,초밥
-3.296597524556123,0.0,86.4774351415069,21.71170301667536,1010.4884130308774,찜
-1.746226472697531,46.397022196913454,35.108860028517384,6.466742937229958,997.2560849802016,국밥
2.233013757766427,0.0,44.349951817378575,0.0,1018.1156169124821,스테이크
10.750531029259173,0.0,22.591532228596446,0.0,992.1089098402468,찜
25.580194461126204,0.0,44.386441185285804,0.0,1000.9803263441776,분식
-4.592326299260292,0.0,21.867079145686972,26.19472065028507,1021.4981724649563,디저트
3.7631883432838524,0.0,11.551600588582733,0.0,1009.4202807422726,파스타
24.657516776946693,16.006888147418888,76.32974238743829,0.0,1001.5904448866256,분식
2.6967135996377865,1.922402450270269,9.950580604527525,0.0,997.0007718462633,찜
17.394113117435722,0.0,18.958041666754877,0.0,1004.5276501696558,초밥
-3.220848931739741,0.0,27.157225922182626,26.627584190231286,1012.4173039479522,족발
0.7346717371590747,0.0,78.30988285976608,0.0,990.7057732891819,찜
9.296186322110188,0.0,24.517703519224675,0.0,1000.0057028225657,찜
20.99171823536531,25.333443012424585,55.81277467946602,0.0,1012.30085402091,디저트
0.6047898026680798,70.9807625532742,41.83913565134699,0.0,1002.0422642948545,찜
12.205536222817567,0.0,17.34768586217913,0.0,1005.8359908900768,분식
29.41192899084362,0.0,16.64217190771676,0.0,1000.1270725151145,초밥
16.355170184792264,0.0,97.91672361633002,0.0,1010.934535078226,리멘
21.93056212648073,0.0,29.76956036972146,0.0,1023.3528450441089,파스타
23.983218786137144,13.14521545542902,64.71576922291014,0.0,1018.8050731113959,파스타
25.51951536852617,50.668275438246646,39.23589911038887,0.0,1014.1817335023813,초밥
17.339252569860168,0.0,0.49235161193043053,0.0,1024.9035069501103,디저트
13.758338115001873,0.0,81.54211701830238,0.0,1012.5136443402783,분식
20.501283747285452,0.0,0.3869727172610582,0.0,1020.8773204579121,파스타
0.22729804205408755,0.0,31.121717621122368,0.0,993.3519015575538,국밥
13.013865137494548,37.57511646442779,9.88550351284938,0.0,994.3511623124092,찜
11.951946303279772,0.0,49.15627060744999,0.0,1011.9336866810588,리멘
1.090282512433375,9.788135452054467,7.026377451807441,0.0,1013.5836905981422,찜
7.460460999371573,78.16702499965172,2.543385044567159,0.0,1007.222717101389,파스타
5.6512269779715325,0.0,41.772996723568376,0.0,994.3537164054966,국밥
0.4500148177967418,32.499448803891816,82.24823808379452,0.0,1013.7293529556697,중식
21.511490852823748,0.0,77.29796633962674,0.0,998.613926868078,국밥
8.761476454928212,0.0,76.73656517729124,0.0,992.9178485515636,찜
12.722979893252852,0.0,18.91579512820317,0.0,995.0105506190616,찜
-2.5286595642798693,0.0,99.0411795732379,39.39044724747171,992.9666648225614,국밥
-4.0263795889185685,0.0,67.36007499817198,20.876985164124395,1015.6409883157361,카페
17.98562118073759,0.0,29.10719377782387,0.0,1009.8953400752629,분식
6.130069980770569,93.44615175597852,82.85037978025804,0.0,993.6777692187833,국밥
7.765060208638314,76.34615919777899,54.68670886266327,0.0,999.4348890365275,찜
26.900365654998968,11.768878646227328,44.135518225308815,0.0,1006.7779421471004,분식
8.135604031397389,0.0,49.00152782759653,0.0,998.4193003815914,국밥
19.600778570155825,0.0,15.327079174651603,0.0,1017.7576892076625,파스타
14.430137281514675,0.0,2.698344049226309,0.0,1000.572020179321,분식
29.457655646501458,0.0,1.2878109987218944,0.0,1018.9334009799825,스테이크
29.048183730814344,32.5508745699379,89.10375884603734,0.0,991.9459704733704,국밥
-1.5043704571983256,87.0243288008113,49.16858628277693,35.94732848459717,996.1682349191026,찜
-0.13009855061997389,27.49917898379251,2.981595712544971,22.928759881589585,996.5566309611445,국밥
23.1921234046311,0.0,74.61237523000396,0.0,994.856350031198,국밥
20.716946714023944,31.687743278207336,8.433184667169735,0.0,1001.2777019264712,분식
1.752752459219879,0.0,66.47064783472592,0.0,1020.7803901059057,스테이크
8.271836308184483,0.0,92.54436544608775,0.0,1018.8120241132067,스테이크
21.350884816996153,0.0,1.9830413628122767,0.0,995.4351695885838,찜
27.185690827206905,0.0,80.60832770927792,0.0,1005.3862260749861,분식
14.853669493105258,0.0,58.23905462660354,0.0,993.697442640913,찜
-2.015979164613437,30.497394060674928,28.751790657082722,5.5761666020363085,997.6129967528921,찜
24.6189079961495,0.0,76.61285082582552,0.0,1000.3213769721732,분식
2.8013861128332227,27.922707660957627,73.44411607803907,0.0,1021.9118252302733,스테이크
29.03154065724891,0.0,13.360730416706467,0.0,1001.0297513095393,디저트
14.610245337896128,0.0,27.648945228083154,0.0,992.3564711591933,찜
9.132385086402856,0.0,19.98228717108462,0.0,1009.0659068373376,찜
20.299308019295253,0.0,60.15512057602066,0.0,1011.4973993318383,초밥
3.1849268533105786,0.0,65.06342184838499,0.0,1017.1853242450115,파스타
27.661991143390914,0.0,23.20996494769313,0.0,1006.7163490764103,분식
24.434910137895283,0.0,71.85829935975889,0.0,1014.6990894849072,분식
9.011815430379645,13.471859060809482,55.466314376487865,0.0,995.5648609573517,찜
0.8342489836799576,90.86012730211614,44.26163293864763,0.0,990.5725746047003,찜
26.382276991236747,23.819855599499977,22.262502332245216,0.0,1016.8495327066305,스테이크
5.516670730665972,0.0,55.846378278286835,0.0,1007.2772426227399,파스타
3.049015744473156,0.0,92.91218417723516,0.0,1019.7233407913,카페
20.86568118593713,0.0,12.626401781265638,0.0,1022.9256545823904,파스타
11.016959948474724,0.0,56.6666961219087,0.0,1010.200445206809,초밥
3.6574155335558736,0.0,78.7868928982206,0.0,1013.6301546061139,파스타
27.911614203950393,0.0,64.645566599362,0.0,1023.0315893322343,카페
18.386731075250673,0.0,76.90339701743433,0.0,991.7711789840479,국밥
26.079255159204273,0.0,26.970239736728196,0.0,1010.1975507644321,디저트
3.154091049733127,0.0,10.905452332280008,0.0,1020.9395898595163,카페
24.57642002159944,92.27894403478915,61.41162397362867,0.0,1004.4287682287068,분식
28.775582202612433,26.922512368633292,20.801627939033274,0.0,994.2992937213763,찜
1.7220513590664517,0.0,83.71315532404616,0.0,999.679705698058,찜
4.313387563436297,0.0,9.799168062763663,0.0,1016.3856489498211,스테이크
16.966416274889454,94.64526301855244,84.03375678477849,0.0,997.5430819603407,국밥
14.77412747298149,0.0,0.7325589882779315,0.0,996.5181175274483,찜
10.150449022912237,53.04521191778164,96.72218958144431,0.0,1019.8056269127921,카페
12.387644859479462,48.027492187598575,44.76808150592749,0.0,1003.4494588957511,카페
28.541670852621408,0.0,48.83043687184404,0.0,1001.6783214892182,디저트
21.4095340130658,0.0,57.04301132499656,0.0,1002.4283170631396,초밥
23.8293507459684,38.96484935065483,98.91695998832559,0.0,997.9772307035021,국밥
26.98026737094266,25.891378904028954,74.8145938394401,0.0,1020.6988474735866,카페
12.303147343188659,0.0,78.86692169651022,0.0,1012.9010718743133,분식
-4.461118757721068,0.0,45.2074754910857,0.7857167344612059,1000.8375288635177,국밥
14.400343112931402,0.0,81.41310459931613,0.0,999.3773009791946,찜
21.88393720007933,0.0,1.3351289183297532,0.0,998.051479314124,국밥
3.663021159797477,0.0,13.71914331489046,0.0,1004.5163369053142,찜
16.869220792961173,0.0,90.70886652799443,0.0,1009.5815111979853,카페
24.843629424441712,0.0,65.88995898698809,0.0,1021.1193128008802,카페
8.44776297434227,62.62196387609083,21.03154544255007,0.0,998.2348538858975,찜
-4.110601462573763,0.0,10.483935863032068,25.326144964609732,1005.90267375284,족발
16.609496274339296,24.555453721759463,3.956383428388599,0.0,1000.764436108359,카페
19.936375757163187,57.87701834391961,32.51438238648549,0.0,1006.9903282707676,카페
0.11885409313466422,10.7859426685628,69.28489777479354,0.0,996.7656511477095,찜
11.146917149595016,0.0,20.986286915648567,0.0,1002.599029506534,초밥
0.04933846339293968,21.002626812641992,21.935869417338083,0.0,990.6405011492134,국밥
4.184731845649379,89.84967161970376,64.41575269594479,0.0,1006.1053906332235,국밥
20.64621018691197,0.0,83.98155492477399,0.0,1021.522425063256,카페
-2.8510556850195634,0.0,0.07174903884934469,23.570379130100143,1004.5996476582604,국밥
6.145701483151713,0.0,18.01450429459539,0.0,1023.1375826710522,스테이크
0.07062430067194825,0.0,29.82672648661635,0.0,995.5960871976691,찜
18.56243496598441,0.0,14.519232844683561,0.0,1023.173406068015,파스타
29.96296535489214,3.1708878578417914,5.567794309608953,0.0,1018.4083169464901,디저트
18.752354262428625,53.23595980618433,84.4916284338122,0.0,1019.5992317034181,디저트
28.97636171832025,0.0,22.434129421247572,0.0,1019.5545869545845,파스타
29.165857476011574,0.0,57.91135237482946,0.0,1013.4258269294863,분식
17.858704414858,0.0,7.660361213910949,0.0,1003.9139141818433,리멘
15.445506173824658,0.0,70.14296023176342,0.0,1020.0211532755571,스테이크
24.747122562266718,0.0,32.59794994189497,0.0,1016.5335261812326,스테이크
-0.9723458966792293,0.0,11.718119451932107,13.527024090128059,997.457706487319,찜
16.63881937993991,0.0,4.690589006410406,0.0,1007.783392830475,스테이크
19.21288121293253,0.0,90.43512291053733,0.0,1023.2087215574014,파스타
26.386931842617603,0.0,18.831362589130517,0.0,1003.1095265838884,디저트
1.8281260709115674,84.30580551942431,26.006178309958273,0.0,1024.5171456950877,스테이크
25.705920923394814,0.0,68.79435941681699,0.0,991.6879667450756,찜
-3.1755659876312734,0.0,94.23168945889697,3.7618848508231997,1014.5574412125512,족발
24.111071059733607,0.0,62.96073277520986,0.0,993.9374405561829,찜
26.293856350101507,38.46261964636902,59.74197540445374,0.0,1005.5984267098927,초밥
28.61665115510396,0.0,56.21020867477705,0.0,1000.4625824743192,초밥
0.1294528216583659,0.0,37.86592774359656,0.0,1013.3412987841876,파스타
7.552719819731058,32.54027665352376,41.3320007835267,0.0,993.1482076669071,찜
1.9626334190130237,0.0,36.00705097108061,0.0,994.9724343794081,찜
-4.407447150075694,0.0,29.760663627534136,46.95723539849612,1010.8454182254666,족발
15.693993482068954,0.0,87.03727842203423,0.0,1019.2650265233674,디저트
9.612807145855943,0.0,29.005800048140717,0.0,1001.9225142567025,국밥
25.24455366941797,0.0,85.12969116772119,0.0,1000.3995244739058,디저트
27.300370641683337,0.0,83.54296526380406,0.0,1003.2871738900234,디저트
14.515704608639442,0.0,77.69498248525785,0.0,992.8402263461451,국밥
25.24747137598363,0.0,12.502431012387383,0.0,1007.6985445127891,디저트
16.314914368641936,0.0,82.26690968452695,0.0,995.6744653257074,국밥
18.022034101283726,31.076844926246878,25.458123832081515,0.0,996.0413885915716,국밥
27.456738682089146,0.0,90.25299749906486,0.0,1008.325081049075,디저트
-3.786549120845967,0.0,22.718795202252462,10.591908867879779,1016.2850009782426,카페
22.413984269041926,53.47312815370489,82.03923338219168,0.0,1005.12667044676,분식
-3.9529757399823766,0.0,63.828171020018544,19.44535250504595,998.0152853043603,찜
-4.556865771805198,7.11713699684274,34.60403165919257,15.800780979473666,1021.7221219908154,스테이크
7.160737682231883,0.0,75.21625544669845,0.0,1006.1940473021302,국밥
17.466135099622825,0.0,37.54506412958188,0.0,1011.126712300773,리멘
4.40101008126023,0.0,93.16570987648957,0.0,1021.1955162583238,카페
4.91446029549172,97.67546479932743,57.72176684809691,0.0,1013.0720226075651,파스타
9.64257061291455,0.0,9.143737173871525,0.0,1002.2192201925444,찜
29.337606197832464,0.0,49.61196650073533,0.0,995.0238753157813,찜
29.768125176775776,0.0,85.01488334934666,0.0,1017.0102681321807,스테이크
27.959234243477276,0.0,29.5247868865256,0.0,991.8853697451055,찜
14.606986832731366,0.0,58.22656635866438,0.0,1009.4567551903499,리멘
-1.1940259497869778,42.58033003933111,10.022252836462664,43.584476114995766,1013.7579832024322,치킨
20.878519605339115,94.7545546797625,78.04112293535725,0.0,1009.5005280602574,분식
2.155204410942895,0.0,58.63772658658214,0.0,1022.0919126516658,스테이크
-3.486738418106089,0.0,9.665942683314787,24.208957273654025,990.1534488427297,찜
2.8902971730028115,48.15599664421886,16.011637230331576,0.0,992.8978510716721,찜
8.194170683650572,0.0,73.9394505474302,0.0,1024.2840455781907,스테이크
12.035552183161276,16.95167684511019,94.69527329278162,0.0,1009.5742406110858,카페
29.38307467618622,89.4644875896982,32.407105610103606,0.0,1016.0270860179044,파스타
-3.9045397621838775,0.0,20.96549952857394,38.55089013174561,1001.2063424210405,족발
29.891031775237877,35.556664203313844,85.05801618275906,0.0,1010.2105498983524,초밥
-2.6389509582087616,97.83292053572151,38.31535268494088,0.2702130571564987,1013.000721127206,국밥
18.43880523621662,0.0,69.71641264533388,0.0,995.6778055324718,국밥
7.335888071369299,0.0,48.931517035470904,0.0,1005.7554202444268,찜
5.592322180536311,30.071839109181557,71.56586727864733,0.0,1009.5857180894877,국밥
25.953101148051925,0.0,89.43516135481997,0.0,998.5150521678298,찜
12.502719006935735,0.0,66.22347184737683,0.0,998.7234898359438,국밥
-3.8673919282764975,0.0,84.86681826002814,15.411038375044233,1024.810099158998,파스타
26.716847724392565,0.0,4.437003348063739,0.0,1002.7660958762793,디저트
12.797523381702984,0.0,27.288992450763804,0.0,1014.6953802617259,스테이크
10.17104470201693,82.15456895816914,25.161075173824898,0.0,1020.857757828102,디저트
17.122263435320654,91.18117753291166,24.733174685142366,0.0,1004.3062181871611,초밥
10.99489970588198,91.8228571403558,27.128578551555528,0.0,997.4999635228716,찜
-3.4616371932130603,0.0,59.4549031098385,6.502749598245589,1003.8187907575905,족발
25.63653391923727,88.58914640796576,65.17761473186101,0.0,1023.4522973430543,스테이크
27.40153772716956,0.0,82.38928819102566,0.0,1005.1442082342794,분식
1.5044898196694207,0.0,78.53395781258662,0.0,990.9437632033178,찜
1.368367591419192,0.0,98.3003001192604,0.0,1000.1467335702158,국밥
-4.159720576903393,36.0831399114888,82.93714914912323,47.22989076306363,1004.5702242964629,찜
9.933144141811312,0.0,5.789786066997971,0.0,999.0477800029752,찜
20.602343241388127,78.0664965520419,57.82477491051352,0.0,1021.2836143377647,카페
5.297683530344299,93.89618037781754,35.17988588620851,0.0,1012.1425304296885,국밥
28.179585227845138,64.64119990714998,70.69176631017078,0.0,1005.175593560035,초밥
3.4880178000733917,0.0,35.17566988793648,0.0,992.325914067355,국밥
28.440886373182956,52.69526885964022,67.08935025121409,0.0,1005.9101233519706,초밥
0.7948660244998091,0.0,57.632202514747256,0.0,991.7688734090611,찜
3.1148315174141636,53.512716989564716,50.1684256471036,0.0,1003.7068466453093,국밥
6.150463935717694,0.0,69.36154417509421,0.0,1021.164927131688,카페
26.756384731054546,0.0,84.33263973332944,0.0,1023.6309110579824,카페
28.438592699031368,0.0,77.65747532277649,0.0,993.1126128061605,찜
-4.403161120687399,34.552014392769024,23.745591692270462,41.92928326755771,1011.2812758258392,국밥
5.79327058381978,0.0,35.974588760036006,0.0,1002.0483607149994,중식
25.25838148784265,0.0,25.977052701525206,0.0,994.3798275107031,국밥
-3.3085167831041016,0.0,66.64891609986947,27.85961906520412,1016.1135037303324,디저트
9.711070069350257,0.0,98.48993177837303,0.0,996.2215655335594,국밥
-1.2608905874636642,0.0,69.65059663200996,30.335704134831033,1024.5033579715982,디저트
22.977777597482284,0.0,24.753652811978068,0.0,1009.2119381136594,초밥
1.241696853259441,0.0,12.349511561985583,0.0,1005.0449586679243,찜
26.008324110476153,0.0,35.38615007340429,0.0,1014.8379144385239,분식
29.55252656207724,47.29669830018458,97.02114734495436,0.0,993.1768866360343,찜
23.341160717364613,0.0,84.36248138099104,0.0,1017.5417161215966,스테이크
25.395003137123073,79.51076925208677,93.9125790265519,0.0,1022.9077165295367,카페
18.048570611282486,0.0,38.04107357734685,0.0,1009.2397476347818,초밥
2.800725410577102,0.0,28.181824498582664,0.0,1013.4746603880794,국밥
1.8170217017486294,0.0,33.67394921983404,0.0,1018.6190527191035,스테이크
2.865305575280906,28.940078195638787,25.03731801310637,0.0,1005.7688184733555,파스타
25.239461300853247,48.198683360664155,66.47965824317069,0.0,1002.666824940406,분식
-1.705175020086279,95.7384678064852,49.812614355681895,1.1849463369166924,1021.2917079122271,파스타
-4.273477030116476,34.76333455523408,59.90645668363669,1.8502979972297162,1003.5884427943522,찜
17.792339483576324,67.84219397621419,65.18274625434522,0.0,1007.0887794564546,리멘
-0.49591739138942525,59.32692023268402,67.0667641520972,4.130176244331368,1000.7899459447904,치킨
12.033933912849857,0.0,85.22477425832324,0.0,1024.5170647392367,디저트
14.69971366452722,0.0,36.359478009172996,0.0,990.1094379113417,찜
22.474679742893084,0.0,19.437196553510372,0.0,1007.9730984379817,디저트
22.65373653464302,0.0,23.410248869936456,0.0,998.2396562849141,국밥
10.11117333011877,0.0,70.45986118631122,0.0,1002.4558649563842,초밥
11.191572992463115,0.0,48.2852525522511,0.0,1015.1320002684987,스테이크
2.350990985381637,0.0,48.73580743023298,0.0,1008.6815241433477,찜
10.937555316806401,0.0,5.8655366775930196,0.0,991.6104508034109,국밥
14.219220828343442,0.0,59.90409991406863,0.0,1020.9195299351562,카페
5.429455433254752,57.02626832568326,5.188926256335713,0.0,1011.5964519416558,중식
-3.2616615787005756,90.67068834522229,5.411356624219588,36.70829100307898,1010.3962291598335,찜
23.29966756923905,0.0,46.16513292345795,0.0,1009.169708505827,초밥
18.55195994100085,0.0,94.24636636753367,0.0,1011.3303466138755,초밥
25.697449236932165,0.0,35.010046620039006,0.0,1003.5306437924779,디저트
29.043737628929556,83.91794343473173,25.663633430760726,0.0,1008.7586085833216,초밥
21.955903774914816,0.0,26.06376815978251,0.0,999.5209292705488,찜
2.6410201180667077,84.3100892723809,52.08890627341318,0.0,995.2044363425899,찜
18.599443680951392,28.03505329158454,71.50655369472898,0.0,1023.7903984262829,카페
7.378972897326992,0.0,4.902123896149114,0.0,991.2010612518533,국밥
26.205368216117748,25.13204879684174,98.8799488947593,0.0,1001.3416875581313,초밥
23.533525350050535,0.0,30.816428003924003,0.0,997.8121385612919,국밥
6.36516576162218,0.0,35.84668367668415,0.0,1009.2779145149871,중식
18.101592932300818,88.34954639892446,23.828852011394417,0.0,1002.2830338395188,분식
17.257191505419886,78.04591112544706,92.04529890654722,0.0,1005.8543888945084,분식
17.18174919300491,0.0,8.398696763098323,0.0,1012.4258299878406,리멘
21.86275824315795,0.0,90.1912131847033,0.0,1017.3861273833345,디저트
19.102846075246216,37.012412958761786,45.609629886331064,0.0,1017.948253802298,디저트
10.089577807992065,0.0,78.3839136760748,0.0,1017.1256180263808,카페
22.304653311187757,0.0,99.1777658573745,0.0,1013.8677840750798,분식
10.405152736966583,0.0,88.66826249659115,0.0,1008.2082385859388,스테이크
29.631936808279463,0.0,37.53774354015701,0.0,996.772136134298,국밥
19.903795388246134,0.0,48.781899998740386,0.0,1002.3381148758449,카페
13.290341326240288,0.0,11.861955389857858,0.0,1013.7684897996394,리멘
10.741919021110476,10.291031092289748,8.189806297413893,0.0,1006.960162663397,초밥
18.025669050103723,0.0,30.145764283206045,0.0,1014.4061986177265,카페
9.479137108324297,46.08712787262817,33.908113241507166,0.0,998.0149089591017,찜
11.623827614466382,0.0,34.33815241910325,0.0,1004.941260372023,분식
12.59391881193001,0.0,31.502666634441034,0.0,997.1056946064745,국밥
24.826114219798065,28.61052382043718,74.60505976910137,0.0,999.901179255808,국밥
-4.605094760621036,0.0,87.63309939300929,13.239384003616417,1005.8756364504255,국밥
1.7233556757567783,0.0,50.86584548180736,0.0,1001.064680594911,파스타
17.225632939168143,0.0,24.7383473841603,0.0,990.6467603120846,찜
4.927101840675972,52.104825666126075,49.497637390728954,0.0,1017.9146272825404,카페
12.389591719052675,0.0,77.6254151662273,0.0,1003.8540636677384,분식
19.092886281748477,0.0,37.711390691755085,0.0,1021.9273302682994,카페
20.822496500438906,0.0,46.42953377480388,0.0,995.695154322371,찜
26.470081998596008,0.0,98.13886687159241,0.0,1016.7224412041237,디저트
21.4451342831114,0.0,32.4880541269131,0.0,1016.4381683036366,스테이크
-4.216793308230995,0.0,30.8551817635749,19.14372510798995,1021.0103942279555,파스타
27.17712197459643,0.0,61.30829481018814,0.0,1021.008562897372,파스타
3.142599372719907,66.91734827448408,63.222035755145754,0.0,1000.1167200697397,중식
10.784282678095632,0.0,4.404402805501695,0.0,1006.745385253381,분식
19.697555975097835,0.0,90.45783603669003,0.0,1005.5971184109442,카페
14.711304441261245,0.0,35.50825924764278,0.0,1024.4455876366162,카페
24.582555492374578,84.67358106349995,4.005319928411888,0.0,1007.3101423694237,디저트
13.59018647519358,0.0,59.765953659659054,0.0,1022.299981979696,파스타
-3.2062434736344105,81.62045114655795,85.76074272295432,49.71255147489439,1007.6210786090926,치킨
11.17533641980583,0.0,46.19536844252175,0.0,1010.1822449284437,카페
9.69757448633094,0.0,65.30124212507545,0.0,1007.8339571148724,찜
4.893162475424107,0.0,18.692456743893903,0.0,1012.6449597849698,찜
15.179323195610223,0.0,15.713550226993512,0.0,1011.0250525137174,분식
5.444761902740481,0.0,42.102453101655044,0.0,1001.5999360236468,찜
26.247330059993423,0.0,25.90907417525039,0.0,1005.0249441077725,디저트
8.59329379060772,0.0,51.421172925575796,0.0,1012.5344357638377,국밥
19.592314726944227,0.0,60.51872681650904,0.0,1015.0694850599637,스테이크
20.97359352416269,0.0,24.828974158772766,0.0,1013.9873933811689,분식
11.77572467014334,27.46453224714647,92.1160559397806,0.0,1003.5468666181876,분식
27.557441089803568,0.0,36.26464911709092,0.0,1004.0894220869241,디저트
23.078114782321695,0.0,59.330550227935916,0.0,1022.5410493655854,스테이크
12.802337024006597,16.91420980495301,81.1904746255407,0.0,992.5404971848617,찜
10.332189321318403,95.67824984643181,5.0414015558237875,0.0,1013.9142543919758,카페
28.854178356404354,80.49457156107296,4.41633498159566,0.0,991.3984002940592,국밥
15.264651589664151,64.43178905454127,60.55691844375727,0.0,1007.6117796831213,스테이크
0.5448060360252454,90.12336094555312,1.4158131279976227,0.0,1014.1100442589637,중식
10.1184675655169,0.0,90.87398518661577,0.0,1017.8802671681416,카페
25.33275206479157,0.0,64.72395497304147,0.0,1019.79456628739,카페
15.120441489414144,81.47064616354238,24.85130790571477,0.0,1005.1201991679171,스테이크
17.3886880217377,74.92652867065138,82.15456824382588,0.0,1008.2696048159698,스테이크
3.3939041443589772,5.650565289889218,1.919071719896548,0.0,1002.2759944942063,중식
29.784721863301684,15.120985195035963,5.122599611215383,0.0,1023.7514220955433,디저트
13.20355082535879,0.0,86.97317452197055,0.0,997.541059159463,찜
9.683261954193247,0.0,9.699795945806777,0.0,1010.6055720925917,중식
26.696884766209656,64.81441173833535,93.16182990017208,0.0,990.4413713410836,국밥
7.445015976789827,91.10431615673592,67.62156442381652,0.0,992.1122376041297,찜
1.9098827802026692,42.34907916977981,55.46922348874611,0.0,1016.8002148490456,카페
-3.8052428072719864,0.0,99.4118734015136,35.883673873013635,1016.7002797852625,스테이크
-2.462073729868032,0.0,23.49500927679289,0.9732183859552046,995.8669502004544,국밥
2.393617592586006,29.217720389407894,10.05243994911157,0.0,1016.0542605157294,카페
0.41394920404084345,0.0,5.524691758589895,0.0,1011.8006612057804,중식
22.850349269276727,0.0,29.141382612853118,0.0,1000.3745557871356,디저트
3.6544879899055225,0.0,61.86889894349058,0.0,1018.2716476709,파스타
3.082583932529669,61.972999418301264,92.58808726749568,0.0,1012.0665189421651,찜
5.04579150954458,0.0,69.79874298011372,0.0,994.5805652952298,찜
-0.7290476394200205,0.0,97.91208416577176,11.94764241299407,1024.2950431387108,파스타
28.894083775969328,0.0,43.25224187021971,0.0,1011.4819070533498,초밥
13.96018114153203,0.0,25.84531685194905,0.0,1003.8761122775832,카페
8.606049313867926,0.0,56.04769196278816,0.0,995.6459440445217,국밥
10.159132521967901,49.55512718414361,56.71232402610783,0.0,1010.423729537978,분식
20.12644933127728,0.0,75.64333304373625,0.0,1008.9928218629535,초밥
-1.8492062237706324,0.0,69.81744988124423,5.154930822410525,1008.1679133217239,국밥
19.476480739915342,70.112767999963,37.05966584769212,0.0,1011.7611791626639,초밥
-1.8821513526912321,10.681131122659787,62.13501272116265,19.45755627024378,1005.0895542697726,찜
0.32646548846789436,65.73215184277184,60.66323688797286,0.0,1024.813805930493,디저트
24.22158205471095,0.0,95.19189824512328,0.0,1014.8054324999903,디저트
13.829055575229699,30.346286806265436,25.713681734362105,0.0,1000.4698711841421,분식
-2.4288091352997427,0.0,26.621114545669002,43.16231425580007,991.9294287037453,국밥
29.619637319689957,0.0,74.67239487937289,0.0,1020.4198660403372,카페
6.990130147414586,85.97227845296162,89.50506836471453,0.0,1010.3843386171395,국밥
19.060953306272406,0.0,51.161685587557045,0.0,992.628330420388,국밥
-1.4271649587120008,16.50298822490028,22.9891294243761,37.241544075856915,995.242686677885,국밥
11.62100943756866,0.0,71.69413896112566,0.0,1005.3440522853379,카페
19.929295108163533,0.0,29.422167162133096,0.0,1018.3053079061987,스테이크
24.473548992345673,0.0,42.58162116700815,0.0,1002.0658691496483,디저트
25.503049713985273,0.0,28.83679895799176,0.0,1008.1634653620898,분식
19.69068266503226,0.0,17.98310691787902,0.0,1015.8368846788679,카페
9.459719401693436,0.0,90.36923620081531,0.0,1021.3135263624025,디저트
1.353992198212354,0.0,88.22874358812378,0.0,992.7032622902577,국밥
23.88869074871514,0.0,38.92871843350383,0.0,1000.5164474991772,디저트
24.675599923087507,57.78931644206847,26.152170393418437,0.0,1020.1907139952013,카페
0.853627397447787,0.0,88.49760910470125,0.0,1011.1125400712199,파스타
17.789156153663868,0.0,13.38618448973884,0.0,991.8170192139438,국밥
29.759617632973423,27.368286048265134,17.700638480092834,0.0,998.9089772478771,찜
25.337562240540976,0.0,64.35752826840493,0.0,1018.6821944542496,스테이크
28.93687132644525,0.0,36.949617416201484,0.0,1018.1344284447542,디저트
21.081956334348607,0.0,40.68889318364126,0.0,1005.83368556145,디저트
24.364360803267846,33.0571850021993,39.08148851048314,0.0,1000.0986295731983,분식
0.782887642435762,0.0,48.298131800207955,0.0,997.086662279925,국밥
-1.0614547228773512,0.0,48.08069700287212,7.490322935543348,1000.6975665005183,치킨
7.644282970948492,0.0,90.93604725761665,0.0,1014.4903112277142,파스타
-4.852633773563778,0.0,44.45119199020364,3.250114863979525,1012.1865998685934,찜
-3.1812456433764904,84.36779115260991,69.58930364020688,42.75808349788598,1004.8778024977522,치킨
3.332602156824235,58.63805404869898,16.481989052928338,0.0,1007.3431787507769,찜
1.9806386981552535,27.72093031688909,50.724639775971895,0.0,997.267945646074,찜
11.52807731133699,3.001658920621499,26.118717676184357,0.0,1016.6219818412479,디저트
7.841008924164482,0.0,98.7422113029813,0.0,1005.8112701704305,중식
-2.28430887507334,0.0,77.79786138104477,1.3980118831533994,1015.6329103038678,파스타
23.673215392142264,24.94276661239178,62.34069719206893,0.0,1023.6701537884564,디저트
-3.49264199214458,60.553448910273204,70.68307351032175,18.313771850845878,990.3165660618719,찜
18.691615258860615,0.0,10.156528816809285,0.0,1004.6953191535407,초밥
18.507322253297193,0.0,44.303301979025434,0.0,1010.8713774702608,분식
5.920011212493394,0.0,51.80353678317464,0.0,1002.3270111105994,찜
2.20076041352303,0.0,10.232497670990892,0.0,1017.3817436307805,카페
0.7445668215617758,0.0,11.812410266386086,0.0,1016.6990083845812,파스타
-1.6464523707666476,71.2912780567031,42.012596607875984,17.212062898356507,1012.9025382143337,국밥
